<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170418,^OSEAX,767.42,769.2,751.94,754.29,128658000,767.42,769.2,751.94,754.29,0,0,0
20160704,^OSEAX,675.6,679.8,673.41,673.43,2301338400,675.6,679.8,673.41,673.43,0,0,0
20160516,^OSEAX,654.79,656.22,650.57,651.99,131403800,654.79,656.22,650.57,651.99,0,0,0
20160404,^OSEAX,618.17,620.65,613.18,615.08,148319500,618.17,620.65,613.18,615.08,0,0,0
20150904,^OSEAX,638.71,638.71,622.87,623.0,157203300,638.71,638.71,622.87,623.0,0,0,0
20141209,^OSEAX,603.3,603.3,590.89,593.94,192334400,603.3,603.3,590.89,593.94,0,0,0
20141208,^OSEAX,610.96,611.16,602.01,603.35,130257900,610.96,611.16,602.01,603.35,0,0,0
20141205,^OSEAX,612.9,614.37,609.35,610.96,122307800,612.9,614.37,609.35,610.96,0,0,0
20141204,^OSEAX,620.53,622.23,610.86,612.9,134893500,620.53,622.23,610.86,612.9,0,0,0
20141203,^OSEAX,616.42,621.09,616.42,620.52,156414900,616.42,621.09,616.42,620.52,0,0,0
20141202,^OSEAX,610.48,621.38,610.48,616.42,175358000,610.48,621.38,610.48,616.42,0,0,0
20141201,^OSEAX,612.54,612.82,601.1,610.49,198137900,612.54,612.82,601.1,610.49,0,0,0
20141128,^OSEAX,633.05,633.05,605.98,612.55,223178300,633.05,633.05,605.98,612.55,0,0,0
20141127,^OSEAX,649.61,649.61,632.04,633.07,144078400,649.61,649.61,632.04,633.07,0,0,0
20141126,^OSEAX,659.24,659.24,649.07,649.64,145818200,659.24,659.24,649.07,649.64,0,0,0
20141125,^OSEAX,661.2,661.55,655.39,659.24,155880100,661.2,661.55,655.39,659.24,0,0,0
20141124,^OSEAX,659.59,663.62,659.59,661.19,135997400,659.59,663.62,659.59,661.19,0,0,0
20141121,^OSEAX,652.68,662.06,652.68,659.57,185033500,652.68,662.06,652.68,659.57,0,0,0
20141120,^OSEAX,655.15,657.76,650.45,652.68,144168000,655.15,657.76,650.45,652.68,0,0,0
20141119,^OSEAX,653.33,657.27,651.94,655.15,154596400,653.33,657.27,651.94,655.15,0,0,0
20141118,^OSEAX,651.19,658.29,651.08,653.33,123759700,651.19,658.29,651.08,653.33,0,0,0
20141117,^OSEAX,652.34,652.49,645.73,651.18,138191600,652.34,652.49,645.73,651.18,0,0,0
20141114,^OSEAX,641.79,652.76,641.53,652.34,120267100,641.79,652.76,641.53,652.34,0,0,0
20141113,^OSEAX,646.34,647.95,640.22,641.8,126887600,646.34,647.95,640.22,641.8,0,0,0
20141112,^OSEAX,649.59,650.59,644.89,646.32,117730300,649.59,650.59,644.89,646.32,0,0,0
20141111,^OSEAX,648.07,650.56,646.65,649.59,128377300,648.07,650.56,646.65,649.59,0,0,0
20141110,^OSEAX,643.38,652.21,643.38,648.07,150788400,643.38,652.21,643.38,648.07,0,0,0
20141107,^OSEAX,639.84,645.91,639.84,643.37,196082300,639.84,645.91,639.84,643.37,0,0,0
20141106,^OSEAX,641.22,644.52,638.39,639.84,178849400,641.22,644.52,638.39,639.84,0,0,0
20141105,^OSEAX,633.17,641.63,632.36,641.23,155892600,633.17,641.63,632.36,641.23,0,0,0
20141104,^OSEAX,641.75,641.78,632.6,633.09,182612500,641.75,641.78,632.6,633.09,0,0,0
20141103,^OSEAX,642.43,647.65,641.11,641.92,178218800,642.43,647.65,641.11,641.92,0,0,0
20141031,^OSEAX,639.02,646.83,639.01,642.37,182119600,639.02,646.83,639.01,642.37,0,0,0
20141030,^OSEAX,645.02,645.82,631.12,639.01,287184400,645.02,645.82,631.12,639.01,0,0,0
20141029,^OSEAX,637.59,646.72,634.85,645.0,252321100,637.59,646.72,634.85,645.0,0,0,0
20141028,^OSEAX,629.2,637.72,628.87,637.6,145280300,629.2,637.72,628.87,637.6,0,0,0
20141027,^OSEAX,632.59,640.63,626.49,629.2,134382800,632.59,640.63,626.49,629.2,0,0,0
20141024,^OSEAX,631.38,633.78,630.06,632.59,131525800,631.38,633.78,630.06,632.59,0,0,0
20141023,^OSEAX,633.27,634.04,622.51,631.37,144539400,633.27,634.04,622.51,631.37,0,0,0
20141022,^OSEAX,625.76,633.27,621.01,633.27,209810400,625.76,633.27,621.01,633.27,0,0,0
20141021,^OSEAX,606.17,625.73,603.95,625.73,193858800,606.17,625.73,603.95,625.73,0,0,0
20141020,^OSEAX,611.8,615.87,602.8,606.19,139369500,611.8,615.87,602.8,606.19,0,0,0
20141017,^OSEAX,588.68,611.81,588.68,611.8,182446900,588.68,611.81,588.68,611.8,0,0,0
20141016,^OSEAX,606.05,610.55,585.66,588.66,196514800,606.05,610.55,585.66,588.66,0,0,0
20141015,^OSEAX,618.95,620.48,598.4,606.05,220554500,618.95,620.48,598.4,606.05,0,0,0
20141014,^OSEAX,618.18,623.63,614.12,619.02,144302300,618.18,623.63,614.12,619.02,0,0,0
20141013,^OSEAX,615.06,622.95,609.19,618.18,157232600,615.06,622.95,609.19,618.18,0,0,0
20141010,^OSEAX,626.2,626.2,612.28,615.08,216621400,626.2,626.2,612.28,615.08,0,0,0
20141009,^OSEAX,634.27,644.13,625.81,626.22,163182100,634.27,644.13,625.81,626.22,0,0,0
20141008,^OSEAX,637.61,637.61,630.61,634.27,169670800,637.61,637.61,630.61,634.27,0,0,0
20141007,^OSEAX,648.53,648.58,635.87,637.66,176063200,648.53,648.58,635.87,637.66,0,0,0
20141006,^OSEAX,649.79,651.3,644.38,648.51,115363300,649.79,651.3,644.38,648.51,0,0,0
20141003,^OSEAX,651.51,657.64,647.92,649.78,118061800,651.51,657.64,647.92,649.78,0,0,0
20141002,^OSEAX,669.74,669.74,651.22,651.51,160024400,669.74,669.74,651.22,651.51,0,0,0
20141001,^OSEAX,676.33,676.64,668.04,669.76,124968200,676.33,676.64,668.04,669.76,0,0,0
20140930,^OSEAX,674.37,677.9,674.37,676.33,109419500,674.37,677.9,674.37,676.33,0,0,0
20140929,^OSEAX,673.69,683.79,672.12,674.37,124582100,673.69,683.79,672.12,674.37,0,0,0
20140926,^OSEAX,671.59,674.17,666.61,673.67,118768800,671.59,674.17,666.61,673.67,0,0,0
20140925,^OSEAX,676.47,680.59,671.49,671.59,174120800,676.47,680.59,671.49,671.59,0,0,0
20140924,^OSEAX,675.8,679.02,671.44,676.45,113037700,675.8,679.02,671.44,676.45,0,0,0
20140923,^OSEAX,684.77,686.01,674.91,675.76,165758100,684.77,686.01,674.91,675.76,0,0,0
20140922,^OSEAX,686.59,686.7,682.71,684.78,114734400,686.59,686.7,682.71,684.78,0,0,0
20140919,^OSEAX,686.94,689.83,685.79,686.59,139496000,686.94,689.83,685.79,686.59,0,0,0
20140918,^OSEAX,684.45,689.19,684.43,686.94,172902200,684.45,689.19,684.43,686.94,0,0,0
