<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
LCG,20090131.0,5.01,5.025,4.935,4.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCG,20090132.0,7.515,5.025,4.935,4.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCG,20090133.0,8.7675,5.025,4.935,4.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCG,20090134.0,9.39375,5.025,4.935,4.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCG,20090135.0,9.706875,5.025,4.935,4.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCG,20090136.0,9.8634375,5.025,4.935,4.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCG,20090137.0,9.94171875,5.025,4.935,4.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCG,20090138.0,9.980859375,5.025,4.935,4.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCG,20090139.0,10.0004296875,5.025,4.935,4.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCG,20090140.0,10.0102148437,5.025,4.935,4.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCG,20090141.0,10.0151074219,5.025,4.935,4.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCG,20090142.0,10.0175537109,5.025,4.935,4.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCG,20090143.0,10.0187768555,5.025,4.935,4.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCG,20090144.0,10.0193884277,5.025,4.935,4.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCG,20090145.0,10.0196942139,5.025,4.935,4.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCG,20090146.0,10.0198471069,5.025,4.935,4.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCG,20090147.0,10.0199235535,5.025,4.935,4.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCG,20090148.0,10.0199617767,5.025,4.935,4.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCG,20090149.0,10.0199808884,5.025,4.935,4.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCG,20090150.0,10.0199904442,5.025,4.935,4.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCG,20090151.0,10.0199952221,5.025,4.935,4.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCG,20090152.0,10.019997611,5.025,4.935,4.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCG,20090153.0,10.0199988055,5.025,4.935,4.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCG,20090154.0,10.0199994028,5.025,4.935,4.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCG,20090155.0,10.0199997014,5.025,4.935,4.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCG,20090156.0,10.0199998507,5.025,4.935,4.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCG,20090157.0,10.0199999253,5.025,4.935,4.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCG,20090158.0,10.0199999627,5.025,4.935,4.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCG,20090159.0,10.0199999813,5.025,4.935,4.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCG,20090160.0,10.0199999907,5.025,4.935,4.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCG,20090161.0,10.0199999953,5.025,4.935,4.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCG,20090162.0,10.0199999977,5.025,4.935,4.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCG,20090163.0,10.0199999988,5.025,4.935,4.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCG,20090164.0,10.0199999994,5.025,4.935,4.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCG,20090165.0,10.0199999997,5.025,4.935,4.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCG,20090166.0,10.0199999999,5.025,4.935,4.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCG,20090167.0,10.0199999999,5.025,4.935,4.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCG,20090168.0,10.02,5.025,4.935,4.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCG,20090169.0,10.02,5.025,4.935,4.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCG,20090170.0,10.02,5.025,4.935,4.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCG,20090171.0,10.02,5.025,4.935,4.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCG,20090172.0,10.02,5.025,4.935,4.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCG,20090173.0,10.02,5.025,4.935,4.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCG,20090174.0,10.02,5.025,4.935,4.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCG,20090175.0,10.02,5.025,4.935,4.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCG,20090176.0,10.02,5.025,4.935,4.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCG,20090177.0,10.02,5.025,4.935,4.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCG,20090178.0,10.02,5.025,4.935,4.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCG,20090179.0,10.02,5.025,4.935,4.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCG,20090180.0,10.02,5.025,4.935,4.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCG,20090181.0,10.02,5.025,4.935,4.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCG,20090182.0,10.02,5.025,4.935,4.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCG,20090183.0,10.02,5.025,4.935,4.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCG,20090184.0,10.02,5.025,4.935,4.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCG,20090185.0,10.02,5.025,4.935,4.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCG,20090186.0,10.02,5.025,4.935,4.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCG,20090187.0,10.02,5.025,4.935,4.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCG,20090188.0,10.02,5.025,4.935,4.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCG,20090189.0,10.02,5.025,4.935,4.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
